details.aspx?FamilyID=24da89e9-b581-47b0-b45e-492dd6da2971&displaylang=en	publisher	Microsoft
one-direction-release-best-song-ever-and-more-of-the-best-song-titles-ever?page=19#image=19	publisher	Microsoft
255867	publisher	Microsoft
263044	publisher	Microsoft
bb429508.aspx	publisher	Microsoft
aa366796.aspx	publisher	Microsoft
df21fcc36520bbd0834fc466254cb83943e429acf6161e1b5064fd625b38b389	publisher	Microsoft
Query-Composition_3A00_-Building-a-search-upon-another-search.aspx	publisher	Microsoft
10-things-windows-explorer-has-a-new-preview-pane.aspx	publisher	Microsoft
sto068_wh06.ppt	publisher	Microsoft
Your-File-Is-In-Use_2620_-Demystified.aspx	publisher	Microsoft
?artist=16241732&menu=bio	publisher	Microsoft
54831.aspx	publisher	Microsoft
711808.aspx	publisher	Microsoft
55055.aspx	publisher	Microsoft
279774	publisher	Microsoft
aa511448.aspx	publisher	Microsoft
bb776821(VS.85).aspx	publisher	Microsoft
keyboard-shortcuts	publisher	Microsoft
10489465.aspx	publisher	Microsoft
keyboard-shortcuts#keyboard-shortcuts=windows-8	publisher	Microsoft
ms838576.aspx	publisher	Microsoft
home.htm	publisher	Microsoft
xbox	publisher	Microsoft
0205-whittenletter	publisher	Microsoft
Halo2forWindowsVista.aspx	publisher	Microsoft
20041027-stars.htm	publisher	Microsoft
ie8fs.mspx	publisher	Microsoft
image.aspx?T=2&S=15&Z=16&X=64&Y=725&W=1&qs=%7cchicago%7cIL	publisher	Microsoft
130861	publisher	Microsoft
redir.asp?EXT=xpm	publisher	Microsoft
dd743220(VS.85).aspx	publisher	Microsoft
default.aspx?id=68165	publisher	Microsoft
InputChapter.pdf	publisher	Microsoft
game_state_management	publisher	Microsoft
a-short-history-of-hotmail.aspx	publisher	Microsoft
75490	publisher	Microsoft
7z0585h5.aspx	publisher	Microsoft
131352	publisher	Microsoft
cc301805.aspx	publisher	Microsoft
default.aspx?sort=PN&alpha=Microsoft+Windows+XP+Professional+x64+Edition&Filter=FilterNO	publisher	Microsoft
09-23athlon64betapr.mspx	publisher	Microsoft
scaling.doc	publisher	Microsoft
benefits.mspx	publisher	Microsoft
details.aspx?id=24347	publisher	Microsoft
bb490863.aspx#EHAA	publisher	Microsoft
bb190528#Administration	publisher	Microsoft
bb490863.aspx#EEAA	publisher	Microsoft
bb490863.aspx#EIAA	publisher	Microsoft
895561	publisher	Microsoft
896458	publisher	Microsoft
888123	publisher	Microsoft
bb490863.aspx#EGAA	publisher	Microsoft
bb490863.aspx#EAAA	publisher	Microsoft
bb294403	publisher	Microsoft
cc917841%28v=vs.95%29.aspx	publisher	Microsoft
ff457753%28v=vs.95%29.aspx	publisher	Microsoft
dd277413.aspx	publisher	Microsoft
cc700811.aspx	publisher	Microsoft
cc721923(WS.10).aspx	publisher	Microsoft
bb457065.aspx	publisher	Microsoft
ms995356.aspx	publisher	Microsoft
bb457116.aspx	publisher	Microsoft
Cc962122	publisher	Microsoft
behind_dave.htm	publisher	Microsoft
downloads.htm	publisher	Microsoft
845a70277de6920f9ff0970b0b1d3e247b46f1a949adab4469a8d1ae44380599	publisher	Microsoft
default.asp	publisher	Microsoft
ms973868.aspx#introwebforms_topic1	publisher	Microsoft
codebehind.aspx	publisher	Microsoft
k33801s3.aspx	publisher	Microsoft
ms12-020	publisher	Microsoft
details.aspx?displaylang=en&FamilyID=8c09fd61-3f26-4555-ae17-3121b4f51d4d	publisher	Microsoft
bb383977.aspx	publisher	Microsoft
828861	publisher	Microsoft
Windows%20Passwords%20Master%201.5%20Handout%20-%20Jesper%20Johansson.ppt	publisher	Microsoft
194507	publisher	Microsoft
webmatrix-3-release-notes?id=a05ebf33-93c7-48bc-9f29-5315a29ef404	publisher	Microsoft
introduction-to-web-deploy	publisher	Microsoft
hs24szh9(VS.80).aspx	work	Microsoft
access	work	Microsoft
kb-drv.mspx	last	Microsoft
189264	last	Microsoft
950717	last	Microsoft
Help.aspx?market=en-US&project=MailClassic&querytype=topic&query=WL_Mail_CONC_AboutMail.htm	last	Microsoft
WhyFromNigeria.pdf	Newspaper	Microsoft
	Newspaper	Microsoft
MS-DOS	developer	Microsoft
Microsoft_Windows	developer	Microsoft
Xbox_360	developer	Microsoft
Xbox_(console)	developer	Microsoft
Microsoft_Office	developer	Microsoft
Windows_XP	developer	Microsoft
Windows_Vista	developer	Microsoft
Encarta	developer	Microsoft
Kinect	developer	Microsoft
Internet_Explorer	developer	Microsoft
.NET_Framework	developer	Microsoft
Microsoft_Excel	developer	Microsoft
Windows_95	developer	Microsoft
Active_Server_Pages	developer	Microsoft
Windows_NT	developer	Microsoft
Windows_2000	developer	Microsoft
Windows_Phone_8.1	developer	Microsoft
Microsoft_BASIC	developer	Microsoft
Xbox_One	developer	Microsoft
Microsoft_Works	developer	Microsoft
Microsoft_Office_2010	developer	Microsoft
Microsoft_Office_Live	developer	Microsoft
Windows_Update	developer	Microsoft
Windows_98	developer	Microsoft
Windows_ME	developer	Microsoft
Microsoft_Word	developer	Microsoft
Visual_Basic_for_Applications	developer	Microsoft
Visual_Basic	developer	Microsoft
Microsoft_Exchange_Server	developer	Microsoft
VBScript	developer	Microsoft
ASP.NET	developer	Microsoft
Internet_Information_Services	developer	Microsoft
Windows_7	developer	Microsoft
JScript	developer	Microsoft
Windows_Mobile	developer	Microsoft
Visual_C++	developer	Microsoft
TRS-80_Model_100	developer	Microsoft
Visual_Basic_.NET	developer	Microsoft
QuickBASIC	developer	Microsoft
Microsoft_Small_Basic	developer	Microsoft
QBasic	developer	Microsoft
GW-BASIC	developer	Microsoft
MSX_BASIC	developer	Microsoft
Microsoft_PowerPoint	developer	Microsoft
Windows_9x	developer	Microsoft
File_Allocation_Table	developer	Microsoft
NTFS	developer	Microsoft
Microsoft_Visual_Studio	developer	Microsoft
Xbox_Live	developer	Microsoft
Windows_Store	developer	Microsoft
.NET_Micro_Framework	developer	Microsoft
MSN	developer	Microsoft
Windows_CE	developer	Microsoft
Microsoft_Dynamics_CRM	developer	Microsoft
Microsoft_PixelSense	developer	Microsoft
Microsoft_Reader	developer	Microsoft
Microsoft_Office_2007	developer	Microsoft
Internet_Explorer_7	developer	Microsoft
Windows_Live_Messenger	developer	Microsoft
Microsoft_Surface	developer	Microsoft
MSN_Companion	developer	Microsoft
ActiveX	developer	Microsoft
Microsoft_SQL_Server	developer	Microsoft
Microsoft_Dynamics	developer	Microsoft
MSX-DOS	developer	Microsoft
Windows_Phone_8	developer	Microsoft
Windows_8.1	developer	Microsoft
Windows_10	developer	Microsoft
Windows_Phone	developer	Microsoft
Windows_RT	developer	Microsoft
Managed_DirectX	developer	Microsoft
Microsoft_XNA	developer	Microsoft
Color_BASIC	developer	Microsoft
Internet_Explorer_3	developer	Microsoft
Trident_(layout_engine)	developer	Microsoft
Internet_Explorer_5	developer	Microsoft
Microsoft_Visio	developer	Microsoft
F_Sharp_(programming_language)	developer	Microsoft
MS-DOS_Editor	developer	Microsoft
Edlin	developer	Microsoft
Microsoft_Mail	developer	Microsoft
ExFAT	developer	Microsoft
ReFS	developer	Microsoft
Chakra_(JScript_engine)	developer	Microsoft
JScript_.NET	developer	Microsoft
TypeScript	developer	Microsoft
Internet_Explorer_4	developer	Microsoft
Microsoft_Office_2013	developer	Microsoft
High_Performance_File_System	developer	Microsoft
Microsoft_Word_Viewer	developer	Microsoft
Microsoft_Project	developer	Microsoft
Microsoft_Bob	developer	Microsoft
Internet_Explorer_6	developer	Microsoft
Internet_Explorer_for_Mac	developer	Microsoft
Windows_PowerShell	developer	Microsoft
Internet_Explorer_2	developer	Microsoft
Microsoft_Silverlight	developer	Microsoft
Microsoft_Plus!	developer	Microsoft
Windows_Movie_Maker	developer	Microsoft
Windows_XP_Media_Center_Edition	developer	Microsoft
Windows_XP_Professional_x64_Edition	developer	Microsoft
Windows_To_Go	developer	Microsoft
Microsoft_Edge	developer	Microsoft
Visual_FoxPro	developer	Microsoft
Internet_Explorer_Mobile	developer	Microsoft
Internet_Explorer_for_UNIX	developer	Microsoft
Internet_Explorer_11	developer	Microsoft
Internet_Explorer_10	developer	Microsoft
Internet_Explorer_8	developer	Microsoft
Internet_Explorer_9	developer	Microsoft
J_Sharp	developer	Microsoft
Windows_Server_Update_Services	developer	Microsoft
Windows_Installer	developer	Microsoft
Windows_Server_2016	developer	Microsoft
Windows_Phone_7	developer	Microsoft
Windows_Embedded_Industry	developer	Microsoft
Windows_Embedded_Automotive	developer	Microsoft
Pocket_PC_2000	developer	Microsoft
Windows_Mobile_2003	developer	Microsoft
Windows_Mobile_6.5	developer	Microsoft
Windows_Genuine_Advantage	developer	Microsoft
Microsoft_Security_Essentials	developer	Microsoft
OneDrive	developer	Microsoft
Surface_Hub	developer	Microsoft
Microsoft_BizTalk_Server	developer	Microsoft
Microsoft_Publisher	developer	Microsoft
Microsoft_MapPoint	developer	Microsoft
Microsoft_InfoPath	developer	Microsoft
Microsoft_Dynamics_AX	developer	Microsoft
Microsoft_Dynamics_NAV	developer	Microsoft
Microsoft_Dynamics_GP	developer	Microsoft
Microsoft_Office_2016	developer	Microsoft
Microsoft_Office_98_Macintosh_Edition	developer	Microsoft
Microsoft_Office_2001	developer	Microsoft
Office_2004_for_Mac	developer	Microsoft
Microsoft_Office_2008_for_Mac	developer	Microsoft
Microsoft_Office_for_Mac_2011	developer	Microsoft
Windows_Messaging	developer	Microsoft
Microsoft_Office_2003	developer	Microsoft
Skype_for_Business	developer	Microsoft
Microsoft_SharePoint_Designer	developer	Microsoft
SharePoint	developer	Microsoft
Office_365	developer	Microsoft
Microsoft_Office_Mobile	developer	Microsoft
Microsoft_Office_XP	developer	Microsoft
Microsoft_Office_2000	developer	Microsoft
Microsoft_Office_97	developer	Microsoft
Microsoft_Office_95	developer	Microsoft
Microsoft_OneNote	developer	Microsoft
Microsoft_FrontPage	developer	Microsoft
Microsoft_Expression_Web	developer	Microsoft
Microsoft_Office_Accounting	developer	Microsoft
Microsoft_Photo_Editor	developer	Microsoft
Microsoft_SharePoint_Workspace	developer	Microsoft
Microsoft_Office_Picture_Manager	developer	Microsoft
Microsoft_Entourage	developer	Microsoft
Microsoft_Office_PerformancePoint_Server	developer	Microsoft
Microsoft_Visual_SourceSafe	developer	Microsoft
SQL_Server_Express	developer	Microsoft
Windows_Nashville	developer	Microsoft
Singularity_(operating_system)	developer	Microsoft
Language_Integrated_Query	developer	Microsoft
Windows_Live_Mail	developer	Microsoft
Windows_Photo_Gallery	developer	Microsoft
Sandcastle_(software)	developer	Microsoft
Microsoft_Foundation_Class_Library	developer	Microsoft
ASP.NET_MVC	developer	Microsoft
Cortana_(software)	developer	Microsoft
Xbox_360_HD_DVD_Player	developer	Microsoft
Windows_Media_Encoder	developer	Microsoft
Malicious_Software_Removal_Tool	developer	Microsoft
IntelliPoint	developer	Microsoft
MSN_Dial-up	developer	Microsoft
Hover!	developer	Microsoft
Microsoft_Expression_Encoder	developer	Microsoft
Microsoft_Macro_Assembler	developer	Microsoft
COMMAND.COM	developer	Microsoft
Microsoft_Analysis_Services	developer	Microsoft
Windows_Mobile_6.1	developer	Microsoft
Windows_Mobile_5.0	developer	Microsoft
Pocket_PC_2002	developer	Microsoft
Microsoft_Expression_Studio	developer	Microsoft
Windows_Live_Personalized_Experience	developer	Microsoft
WorldWide_Telescope	developer	Microsoft
WinDbg	developer	Microsoft
EdgeHTML	developer	Microsoft
Microsoft_Network_Monitor	developer	Microsoft
Entity_Framework	developer	Microsoft
Microsoft_Dynamics_C5	developer	Microsoft
Surface_(first_generation)	developer	Microsoft
Surface_2	developer	Microsoft
QuickC	developer	Microsoft
Microsoft_Windows_SDK	developer	Microsoft
Xbox_One_system_software	developer	Microsoft
Windows_10_Mobile	developer	Microsoft
Windows_CE_5.0	developer	Microsoft
Midori_(operating_system)	developer	Microsoft
Microsoft_Forefront_Threat_Management_Gateway	developer	Microsoft
Xbox_Live_Vision	developer	Microsoft
Active_Template_Library	developer	Microsoft
Axum_(programming_language)	developer	Microsoft
Script.NET	developer	Microsoft
Windows_Virtual_PC	developer	Microsoft
Microsoft_Visual_Studio_Express	developer	Microsoft
Microsoft_Visual_C_Sharp	developer	Microsoft
Windows_Live_Spaces	developer	Microsoft
Combat_Flight_Simulator_2	developer	Microsoft
Team_Foundation_Server	developer	Microsoft
Windows_Phone_Store	developer	Microsoft
Live_Search_Books	developer	Microsoft
Microsoft_Streets_&_Trips	developer	Microsoft
Windows_Live_Alerts	developer	Microsoft
Microsoft_HealthVault	developer	Microsoft
Chakra_(JavaScript_engine)	developer	Microsoft
Microsoft_Virtual_Server	developer	Microsoft
Surface_Book	developer	Microsoft
Windows_MultiPoint_Server	developer	Microsoft
Application_Request_Routing	developer	Microsoft
Surface_Pro_3	developer	Microsoft
Windows_Driver_Frameworks	developer	Microsoft
Photo_Story	developer	Microsoft
SQL_Server_Integration_Services	developer	Microsoft
Microsoft_Pinball_Arcade	developer	Microsoft
System_Center_Operations_Manager	developer	Microsoft
MSBuild	developer	Microsoft
Forefront_Identity_Manager	developer	Microsoft
Windows_System_Assessment_Tool	developer	Microsoft
Windows_Preinstallation_Environment	developer	Microsoft
Photosynth	developer	Microsoft
Bing_Mobile	developer	Microsoft
Windows_Marketplace_for_Mobile	developer	Microsoft
Windows_Live_Writer	developer	Microsoft
Microsoft_PhotoDraw	developer	Microsoft
Pocket_Paint	developer	Microsoft
Microsoft_Fresh_Paint	developer	Microsoft
InkBall	developer	Microsoft
Best_of_Microsoft_Entertainment_Pack	developer	Microsoft
Live_Search_Academic	developer	Microsoft
Microsoft_Live_Labs_Pivot	developer	Microsoft
Windows_Driver_Kit	developer	Microsoft
FlexWiki	developer	Microsoft
Simple_Cloud_API	developer	Microsoft
Bing_Shopping	developer	Microsoft
Microsoft_Deployment_Toolkit	developer	Microsoft
Microsoft_Live_Labs_Deepfish	developer	Microsoft
WIN.COM	developer	Microsoft
Aegis_Wing	developer	Microsoft
Combat_Flight_Simulator_WWII_Europe_Series	developer	Microsoft
IntelliType	developer	Microsoft
Microsoft_Money	developer	Microsoft
Windows_DreamScene	developer	Microsoft
Bing_Product_Upload	developer	Microsoft
Outlook_on_the_web	developer	Microsoft
Microsoft_XNA_Game_Studio	developer	Microsoft
MSN_QnA	developer	Microsoft
Windows_SteadyState	developer	Microsoft
Microsoft_Mathematics	developer	Microsoft
Windows_Runtime_XAML_Framework	developer	Microsoft
Visual_Studio_Code	developer	Microsoft
Windows_Live_Expo	developer	Microsoft
ASP.NET_Razor	developer	Microsoft
Microsoft_AutoRoute	developer	Microsoft
Microsoft_Site_Server	developer	Microsoft
Visual_Test	developer	Microsoft
System_Center_Data_Protection_Manager	developer	Microsoft
System_Center_Virtual_Machine_Manager	developer	Microsoft
SyncToy	developer	Microsoft
Debug_(command)	developer	Microsoft
Windows_Live_OneCare	developer	Microsoft
Surface_Pro_2	developer	Microsoft
Microsoft_WebMatrix	developer	Microsoft
System_Center_Essentials	developer	Microsoft
Windows_Installer_CleanUp_Utility	developer	Microsoft
Microsoft_Live_Labs_Volta	developer	Microsoft
Office_Genuine_Advantage	developer	Microsoft
System_Center_Mobile_Device_Manager	developer	Microsoft
My_Phone	developer	Microsoft
Process_Explorer	developer	Microsoft
Process_Monitor	developer	Microsoft
Xbox_Games_Store	developer	Microsoft
Windows_Essentials	developer	Microsoft
Robocopy	developer	Microsoft
Windows_Live_Mesh	developer	Microsoft
Managed_Extensibility_Framework	developer	Microsoft
Bing_Maps_Platform	developer	Microsoft
InMage	developer	Microsoft
Sunrise_Calendar	developer	Microsoft
Microsoft_Expression_Design	developer	Microsoft
2	developer	Microsoft
Microsoft_Blend	developer	Microsoft
Windows_Server_Essentials	developer	Microsoft
Microsoft_Commerce_Server	developer	Microsoft
System_Center_Service_Manager	developer	Microsoft
Microsoft_Digital_Image	developer	Microsoft
Microsoft_Picture_It!	developer	Microsoft
Sysedit	developer	Microsoft
Windows_Live_Toolbar	developer	Microsoft
NuGet	developer	Microsoft
WordBASIC	developer	Microsoft
Microsoft_Research_Image_Composite_Editor	developer	Microsoft
Creative_Writer	developer	Microsoft
Microsoft_Student	developer	Microsoft
Microsoft_Family_Safety	developer	Microsoft
Microsoft_Vizact	developer	Microsoft
Microsoft_Dangerous_Creatures	developer	Microsoft
Fine_Artist	developer	Microsoft
Project_Digits	developer	Microsoft
Windows_Hardware_Certification_Kit	developer	Microsoft
Windows_Mobile_6.0	developer	Microsoft
Windows_Live_Admin_Center	developer	Microsoft
Messenger_Mobile_(Microsoft)	developer	Microsoft
Windows_Live_Favorites	developer	Microsoft
Windows_Live_Agents	developer	Microsoft
Windows_Live_Barcode	developer	Microsoft
Windows_Live_Call	developer	Microsoft
Windows_Live_Devices	developer	Microsoft
Windows_Live_Events	developer	Microsoft
Windows_Live_FrameIt	developer	Microsoft
Windows_Live_Gallery	developer	Microsoft
Windows_Live_OneCare_Safety_Scanner	developer	Microsoft
Windows_Live_TV	developer	Microsoft
Windows_Live_Video_Messages	developer	Microsoft
MSN_WiFi_Hotspots	developer	Microsoft
Microsoft_Mouse_and_Keyboard_Center	developer	Microsoft
Xbox_SmartGlass	developer	Microsoft
XML_Notepad	developer	Microsoft
Microsoft_Baseline_Security_Analyzer	developer	Microsoft
U-Prove	developer	Microsoft
Microsoft_pubCenter	developer	Microsoft
WinUSB	developer	Microsoft
Power_Pivot	developer	Microsoft
Surface_Pro	developer	Microsoft
Windows_Push_Notification_Service	developer	Microsoft
Surface_Pro_4	developer	Microsoft
Live_Clipboard	developer	Microsoft
Microsoft_Live_Labs_Listas	developer	Microsoft
Deep_Zoom	developer	Microsoft
Microsoft_Customer_Care_Framework	developer	Microsoft
Microsoft_Private_Folder	developer	Microsoft
Bing_Vision	developer	Microsoft
Bing_Audio	developer	Microsoft
Outlook_Mobile	developer	Microsoft
My_Windows_Phone	developer	Microsoft
.NET_Gadgeteer	developer	Microsoft
Zune_software	developer	Microsoft
RichCopy	developer	Microsoft
Microsoft_Vine	developer	Microsoft
Surface_3	developer	Microsoft
Microsoft_Indic_Language_Input_Tool	developer	Microsoft
Windows_Assessment_and_Deployment_Kit	developer	Microsoft
Kinect_for_Xbox_One	developer	Microsoft
Bing_xRank	developer	Microsoft
Outlook_Groups	developer	Microsoft
WikiBhasha	developer	Microsoft
Microsoft_Push_Notification_Service	developer	Microsoft
Web_Platform_Installer	developer	Microsoft
OneDrive_Groups	developer	Microsoft
Sony_Entertainment_Network	platform	Microsoft
X-Ray_Engine	platform	Microsoft
NHH_Symposium	data	Microsoft
The_Cat_in_the_Hat_(film)	platforms	Microsoft
Special_Force_2:_Tale_of_the_Truthful_Pledge	platforms	Microsoft
MS_Sans_Serif	creator	Microsoft
Zune_80,_120	related	Microsoft
MSX_BASIC	license	Microsoft
Microsoft_Dynamics_CRM	license	Microsoft
Microsoft_Dynamics_AX	license	Microsoft
Microsoft_Dynamics_NAV	license	Microsoft
Microsoft_Macro_Assembler	license	Microsoft
System_Center_Operations_Manager	license	Microsoft
System_Center_Virtual_Machine_Manager	license	Microsoft
